symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPY,2026-06-29 23:20:00+00:00,740.68,740.76,740.68,740.76,185.0,13.0,740.734359
SPY,2026-06-29 23:25:00+00:00,740.8,740.87,740.8,740.87,506.0,32.0,740.818908
SPY,2026-06-29 23:30:00+00:00,740.71,740.94,740.71,740.94,853.0,46.0,740.777062
SPY,2026-06-29 23:35:00+00:00,740.92,740.96,740.85,740.85,1857.0,53.0,740.877035
SPY,2026-06-29 23:40:00+00:00,740.91,740.92,740.77,740.89,1566.0,55.0,740.847248
SPY,2026-06-29 23:45:00+00:00,740.8,740.82,740.47,740.47,10046.0,122.0,740.677864
SPY,2026-06-29 23:50:00+00:00,740.53,740.5398,740.44,740.5001,1549.0,65.0,740.485458
SPY,2026-06-29 23:55:00+00:00,740.55,740.84,740.5,740.76,6081.0,94.0,740.64561
SPY,2026-06-30 08:00:00+00:00,742.0,742.74,741.41,741.84,70497.0,1701.0,741.881823
SPY,2026-06-30 08:05:00+00:00,741.83,742.68,741.83,742.11,3179.0,74.0,742.009233
SPY,2026-06-30 08:10:00+00:00,741.84,742.07,741.63,741.63,3476.0,61.0,741.961121
SPY,2026-06-30 08:15:00+00:00,741.52,741.67,741.38,741.67,998.0,37.0,741.494812
SPY,2026-06-30 08:20:00+00:00,741.75,742.0,741.74,742.0,1543.0,41.0,741.923674
SPY,2026-06-30 08:25:00+00:00,742.13,742.13,741.91,742.09,3738.0,71.0,742.042009
SPY,2026-06-30 08:30:00+00:00,742.25,742.26,741.605,741.63,3922.0,109.0,742.054757
SPY,2026-06-30 08:35:00+00:00,741.6,741.6,741.02,741.05,2236.0,37.0,741.468985
SPY,2026-06-30 08:40:00+00:00,741.06,741.16,740.88,741.09,3319.0,93.0,741.058073
SPY,2026-06-30 08:45:00+00:00,741.15,741.15,740.81,740.81,1500.0,47.0,740.912185
SPY,2026-06-30 08:50:00+00:00,740.91,741.28,740.74,741.28,1132.0,46.0,740.990144
SPY,2026-06-30 08:55:00+00:00,741.35,741.5,741.35,741.5,445.0,14.0,741.470643
SPY,2026-06-30 09:00:00+00:00,741.47,741.7,741.36,741.7,2956.0,45.0,741.55074
SPY,2026-06-30 09:05:00+00:00,741.66,741.67,741.5,741.5,1455.0,35.0,741.64291
SPY,2026-06-30 09:10:00+00:00,741.6,741.69,741.6,741.63,535.0,10.0,741.638956
SPY,2026-06-30 09:15:00+00:00,741.83,741.83,741.74,741.761,1155.0,19.0,741.790024
SPY,2026-06-30 09:20:00+00:00,741.68,741.68,741.64,741.64,178.0,7.0,741.655238
SPY,2026-06-30 09:25:00+00:00,741.75,741.75,741.75,741.75,72.0,3.0,741.75
SPY,2026-06-30 09:30:00+00:00,741.54,741.54,741.14,741.14,1522.0,62.0,741.344513
SPY,2026-06-30 09:35:00+00:00,741.38,741.43,741.38,741.43,276.0,6.0,741.390377
SPY,2026-06-30 09:40:00+00:00,741.76,741.76,741.76,741.76,1062.0,7.0,741.76
SPY,2026-06-30 09:45:00+00:00,741.7637,742.05,741.7613,742.05,1208.0,36.0,741.880847
SPY,2026-06-30 09:50:00+00:00,742.02,742.0355,741.98,741.98,791.0,26.0,742.008503
SPY,2026-06-30 10:00:00+00:00,741.89,741.92,741.79,741.79,2458.0,62.0,741.852507
SPY,2026-06-30 10:05:00+00:00,741.94,742.04,741.94,741.95,833.0,21.0,741.988571
SPY,2026-06-30 10:10:00+00:00,741.8,741.87,741.8,741.87,361.0,11.0,741.848755
SPY,2026-06-30 10:15:00+00:00,742.06,742.12,742.0,742.07,774.0,29.0,742.070101
SPY,2026-06-30 10:20:00+00:00,742.01,742.08,741.99,741.99,247.0,11.0,742.014301
SPY,2026-06-30 10:25:00+00:00,741.95,741.95,741.93,741.94,1942.0,31.0,741.941927
SPY,2026-06-30 10:30:00+00:00,742.0,742.03,741.92,741.93,1061.0,21.0,741.952701
SPY,2026-06-30 10:35:00+00:00,741.89,741.89,741.74,741.87,1151.0,55.0,741.844689
SPY,2026-06-30 10:40:00+00:00,741.87,742.04,741.87,741.9,849.0,25.0,741.940736
SPY,2026-06-30 10:45:00+00:00,742.0498,742.36,742.0498,742.28,1685.0,47.0,742.308835
SPY,2026-06-30 10:50:00+00:00,742.13,742.35,742.13,742.35,1390.0,39.0,742.260395
SPY,2026-06-30 10:55:00+00:00,742.29,742.66,742.29,742.65,5191.0,117.0,742.551499
SPY,2026-06-30 11:00:00+00:00,742.5278,742.64,742.38,742.64,9663.0,238.0,742.594946
SPY,2026-06-30 11:05:00+00:00,742.7,742.95,742.6719,742.84,19181.0,350.0,742.866304
SPY,2026-06-30 11:10:00+00:00,742.8952,742.9216,742.75,742.86,3832.0,74.0,742.819102
SPY,2026-06-30 11:15:00+00:00,742.97,742.97,742.75,742.76,9387.0,175.0,742.832801
SPY,2026-06-30 11:20:00+00:00,742.8,742.8,742.43,742.43,1758.0,88.0,742.617464
SPY,2026-06-30 11:25:00+00:00,742.34,742.5,742.2,742.38,15936.0,328.0,742.283387
SPY,2026-06-30 11:30:00+00:00,742.44,742.49,742.21,742.35,23540.0,409.0,742.35614
SPY,2026-06-30 11:35:00+00:00,742.34,742.45,742.27,742.27,3302.0,113.0,742.351984
SPY,2026-06-30 11:40:00+00:00,742.35,742.75,742.33,742.68,9522.0,182.0,742.595404
SPY,2026-06-30 11:45:00+00:00,742.7,742.97,742.7,742.9,5826.0,174.0,742.82643
SPY,2026-06-30 11:50:00+00:00,742.87,743.0,742.57,742.58,12144.0,263.0,742.771704
SPY,2026-06-30 11:55:00+00:00,742.6,742.61,742.26,742.34,20721.0,401.0,742.47714
SPY,2026-06-30 12:00:00+00:00,742.3,742.4,741.69,741.76,29924.0,426.0,742.017605
SPY,2026-06-30 12:05:00+00:00,741.7,741.9,741.59,741.681,18829.0,293.0,741.765676
SPY,2026-06-30 12:10:00+00:00,741.76,742.05,741.45,741.45,31235.0,330.0,741.768661
SPY,2026-06-30 12:15:00+00:00,741.44,741.63,741.35,741.47,25868.0,257.0,741.419397
SPY,2026-06-30 12:20:00+00:00,741.47,741.47,741.05,741.1503,13126.0,278.0,741.260176
SPY,2026-06-30 12:25:00+00:00,741.18,741.1847,740.9,740.9,25509.0,352.0,741.01075
SPY,2026-06-30 12:30:00+00:00,740.93,741.0,740.4925,740.74,35577.0,501.0,740.674308
SPY,2026-06-30 12:35:00+00:00,740.74,741.09,740.71,741.08,12110.0,289.0,740.839692
SPY,2026-06-30 12:40:00+00:00,741.11,741.35,741.0238,741.2,16698.0,279.0,741.167054
SPY,2026-06-30 12:45:00+00:00,741.24,741.37,741.1,741.34,12822.0,244.0,741.23504
SPY,2026-06-30 12:50:00+00:00,741.38,741.5,741.25,741.29,18596.0,317.0,741.36357
SPY,2026-06-30 12:55:00+00:00,741.32,741.36,740.97,741.0,71135.0,464.0,741.129792
SPY,2026-06-30 13:00:00+00:00,741.0,741.13,740.82,740.83,14714.0,328.0,740.975138
SPY,2026-06-30 13:05:00+00:00,740.85,741.0899,740.72,740.88,18756.0,437.0,740.854262
SPY,2026-06-30 13:10:00+00:00,740.85,741.2,740.85,740.98,6935.0,290.0,741.086504
SPY,2026-06-30 13:15:00+00:00,740.85,741.08,740.81,741.01,12897.0,406.0,740.95017
SPY,2026-06-30 13:20:00+00:00,741.02,741.09,740.56,740.6,30362.0,583.0,740.867078
SPY,2026-06-30 13:25:00+00:00,740.61,741.34,740.56,741.26,59931.0,729.0,741.085755
SPY,2026-06-30 13:30:00+00:00,741.29,741.97,740.89,741.305,1075698.0,21244.0,741.363448
SPY,2026-06-30 13:35:00+00:00,741.31,742.09,741.11,741.47,779278.0,13992.0,741.723654
SPY,2026-06-30 13:40:00+00:00,741.46,742.31,741.23,741.91,911359.0,12876.0,741.875751
SPY,2026-06-30 13:45:00+00:00,741.87,742.31,741.67,742.01,593046.0,10500.0,742.022868
SPY,2026-06-30 13:50:00+00:00,741.99,743.47,741.88,743.18,1010370.0,17303.0,742.91315
SPY,2026-06-30 13:55:00+00:00,743.18,743.96,743.16,743.92,547979.0,10538.0,743.606593
SPY,2026-06-30 14:00:00+00:00,743.91,744.53,742.86,744.52,3101276.0,13187.0,743.716548
SPY,2026-06-30 14:05:00+00:00,744.52,744.5299,743.37,743.54,369762.0,7525.0,743.841854
SPY,2026-06-30 14:10:00+00:00,743.565,743.88,743.1725,743.62,420082.0,8270.0,743.489274
SPY,2026-06-30 14:15:00+00:00,743.63,743.85,743.31,743.56,300308.0,7251.0,743.649365
SPY,2026-06-30 14:20:00+00:00,743.57,744.46,743.46,744.3,301032.0,7386.0,744.051844
SPY,2026-06-30 14:25:00+00:00,744.311,744.575,744.02,744.48,239165.0,6290.0,744.328969
SPY,2026-06-30 14:30:00+00:00,744.47,745.33,744.44,745.32,436449.0,9146.0,744.938393
SPY,2026-06-30 14:35:00+00:00,745.33,745.38,744.34,744.555,627124.0,8524.0,744.894166
SPY,2026-06-30 14:40:00+00:00,744.56,744.925,744.16,744.78,336015.0,8021.0,744.495509
SPY,2026-06-30 14:45:00+00:00,744.8,744.81,743.6512,743.87,319506.0,7985.0,744.218261
SPY,2026-06-30 14:50:00+00:00,743.89,744.27,743.32,743.3799,343110.0,7566.0,743.88094
SPY,2026-06-30 14:55:00+00:00,743.38,743.72,742.93,743.3199,265102.0,7084.0,743.329617
SPY,2026-06-30 15:00:00+00:00,743.32,744.32,743.24,744.17,271579.0,6664.0,743.818259
SPY,2026-06-30 15:05:00+00:00,744.17,744.51,743.8,744.425,286133.0,6926.0,744.199114
SPY,2026-06-30 15:10:00+00:00,744.44,744.92,744.33,744.83,468530.0,7799.0,744.641706
SPY,2026-06-30 15:15:00+00:00,744.82,744.88,744.36,744.55,227550.0,6464.0,744.568186
SPY,2026-06-30 15:20:00+00:00,744.55,745.219,744.53,745.14,348331.0,6639.0,744.937517
SPY,2026-06-30 15:25:00+00:00,745.15,745.36,744.98,745.26,318917.0,6901.0,745.188817
SPY,2026-06-30 15:30:00+00:00,745.275,745.48,745.05,745.45,459131.0,7403.0,745.305707
SPY,2026-06-30 15:35:00+00:00,745.43,745.48,744.85,744.94,264198.0,7102.0,745.056625
SPY,2026-06-30 15:40:00+00:00,744.95,745.25,744.794,745.03,196411.0,5779.0,745.026325
SPY,2026-06-30 15:45:00+00:00,745.03,745.69,745.03,745.415,246434.0,6717.0,745.457958
SPY,2026-06-30 15:50:00+00:00,745.43,745.735,745.28,745.68,223650.0,6081.0,745.480124
SPY,2026-06-30 15:55:00+00:00,745.67,746.0,745.63,745.79,354914.0,6674.0,745.854691
SPY,2026-06-30 16:00:00+00:00,745.8,746.15,745.76,746.0,393088.0,7641.0,745.963673
SPY,2026-06-30 16:05:00+00:00,746.0025,746.405,745.98,746.085,334964.0,7422.0,746.170151
SPY,2026-06-30 16:10:00+00:00,746.08,746.32,746.05,746.28,227926.0,6073.0,746.172412
SPY,2026-06-30 16:15:00+00:00,746.27,746.62,746.18,746.39,382465.0,7379.0,746.444426
SPY,2026-06-30 16:20:00+00:00,746.39,746.53,746.26,746.42,240548.0,5661.0,746.388877
SPY,2026-06-30 16:25:00+00:00,746.42,746.44,746.26,746.29,366710.0,4410.0,746.361348
SPY,2026-06-30 16:30:00+00:00,746.29,746.42,746.12,746.22,298516.0,5349.0,746.238801
SPY,2026-06-30 16:35:00+00:00,746.22,746.42,746.12,746.42,185943.0,4330.0,746.236354
SPY,2026-06-30 16:40:00+00:00,746.4,746.61,746.33,746.5307,294254.0,5037.0,746.471533
SPY,2026-06-30 16:45:00+00:00,746.54,746.79,746.48,746.79,283202.0,5618.0,746.625338
SPY,2026-06-30 16:50:00+00:00,746.79,747.04,746.63,746.94,406937.0,6542.0,746.83501
SPY,2026-06-30 16:55:00+00:00,746.95,747.0,746.655,746.77,231518.0,4851.0,746.809586
SPY,2026-06-30 17:00:00+00:00,746.78,747.14,746.77,746.98,222548.0,4643.0,746.922437
SPY,2026-06-30 17:05:00+00:00,746.98,747.08,746.84,746.87,192667.0,4195.0,746.96656
SPY,2026-06-30 17:10:00+00:00,746.89,746.92,746.575,746.595,176865.0,3983.0,746.770607
SPY,2026-06-30 17:15:00+00:00,746.595,746.7425,746.52,746.64,442696.0,4754.0,746.61836
SPY,2026-06-30 17:20:00+00:00,746.65,746.89,746.6,746.695,203923.0,4150.0,746.69813
SPY,2026-06-30 17:25:00+00:00,746.7,746.75,746.37,746.49,222919.0,4564.0,746.542002
SPY,2026-06-30 17:30:00+00:00,746.51,746.67,746.32,746.57,207628.0,4789.0,746.455266
SPY,2026-06-30 17:35:00+00:00,746.57,746.62,746.15,746.2,431215.0,5032.0,746.345296
SPY,2026-06-30 17:40:00+00:00,746.2,746.63,746.18,746.61,314033.0,5313.0,746.43489
SPY,2026-06-30 17:45:00+00:00,746.605,746.66,746.32,746.37,275375.0,4279.0,746.440333
SPY,2026-06-30 17:50:00+00:00,746.38,746.6,746.3,746.47,190899.0,7690.0,746.430815
SPY,2026-06-30 17:55:00+00:00,746.46,746.54,746.4,746.49,171769.0,3618.0,746.477076
SPY,2026-06-30 18:00:00+00:00,746.49,746.86,746.38,746.66,283556.0,5727.0,746.648902
SPY,2026-06-30 18:05:00+00:00,746.665,746.77,746.32,746.66,284777.0,5071.0,746.598995
SPY,2026-06-30 18:10:00+00:00,746.66,746.825,746.585,746.77,225675.0,4677.0,746.709861
SPY,2026-06-30 18:15:00+00:00,746.77,746.965,746.68,746.95,237109.0,5307.0,746.798844
SPY,2026-06-30 18:20:00+00:00,746.94,747.08,746.85,746.87,364036.0,5639.0,746.965218
SPY,2026-06-30 18:25:00+00:00,746.86,746.92,746.7,746.8,208075.0,4186.0,746.804622
SPY,2026-06-30 18:30:00+00:00,746.77,746.82,746.56,746.69,299712.0,5169.0,746.674543
SPY,2026-06-30 18:35:00+00:00,746.7,746.85,746.66,746.73,240495.0,4966.0,746.749178
SPY,2026-06-30 18:40:00+00:00,746.725,747.06,746.72,746.98,299224.0,4678.0,746.93358
SPY,2026-06-30 18:45:00+00:00,746.97,747.35,746.86,747.33,407813.0,6019.0,747.077513
SPY,2026-06-30 18:50:00+00:00,747.32,747.44,747.0,747.13,358967.0,6332.0,747.279779
SPY,2026-06-30 18:55:00+00:00,747.125,747.33,747.09,747.13,363543.0,6305.0,747.208113
SPY,2026-06-30 19:00:00+00:00,747.13,747.4,747.11,747.25,336838.0,6337.0,747.252577
SPY,2026-06-30 19:05:00+00:00,747.23,747.6,747.13,747.5,375430.0,6372.0,747.326601
SPY,2026-06-30 19:10:00+00:00,747.502,747.78,747.32,747.72,470378.0,8135.0,747.598289
SPY,2026-06-30 19:15:00+00:00,747.72,748.02,747.6,747.62,661044.0,10494.0,747.796484
SPY,2026-06-30 19:20:00+00:00,747.64,747.8,747.47,747.63,1152961.0,10804.0,747.658103
SPY,2026-06-30 19:25:00+00:00,747.62,747.7,747.3,747.42,953140.0,9911.0,747.525785
SPY,2026-06-30 19:30:00+00:00,747.43,747.49,747.13,747.14,683826.0,11652.0,747.331158
SPY,2026-06-30 19:35:00+00:00,747.145,747.2,746.73,746.93,707232.0,9848.0,746.921369
SPY,2026-06-30 19:40:00+00:00,746.92,747.14,746.81,747.13,733051.0,12501.0,746.942079
SPY,2026-06-30 19:45:00+00:00,747.139,747.35,746.815,746.91,885869.0,14064.0,746.984589
SPY,2026-06-30 19:50:00+00:00,746.9,747.49,746.675,747.44,1610669.0,22089.0,747.043852
SPY,2026-06-30 19:55:00+00:00,747.45,747.86,746.3,746.32,8283829.0,72935.0,747.236297
SPY,2026-06-30 20:00:00+00:00,746.36,746.84,746.03,746.78,4200568.0,7988.0,746.690336
SPY,2026-06-30 20:05:00+00:00,746.77,746.93,746.4,746.52,1715458.0,2241.0,746.610042
SPY,2026-06-30 20:10:00+00:00,746.53,747.1341,745.9,746.1405,610172.0,1608.0,746.388939
SPY,2026-06-30 20:15:00+00:00,746.2,747.1341,745.9,746.0,2374408.0,693.0,746.478467
SPY,2026-06-30 20:20:00+00:00,746.01,746.01,745.81,745.9001,255057.0,476.0,745.911211
SPY,2026-06-30 20:25:00+00:00,745.9,745.95,745.8,745.9,61867.0,488.0,745.894587
SPY,2026-06-30 20:30:00+00:00,745.88,745.99,745.79,745.8701,59940.0,380.0,745.873671
SPY,2026-06-30 20:35:00+00:00,745.87,745.95,745.79,745.84,33803.0,345.0,745.865671
SPY,2026-06-30 20:40:00+00:00,745.82,745.829,745.73,745.759,152052.0,249.0,745.759578
SPY,2026-06-30 20:45:00+00:00,745.72,745.78,745.56,745.67,17894.0,271.0,745.653904
SPY,2026-06-30 20:50:00+00:00,745.7263,745.82,745.57,745.76,12423.0,169.0,745.672266
SPY,2026-06-30 20:55:00+00:00,745.72,745.9,745.72,745.86,58892.0,136.0,745.817179
SPY,2026-06-30 21:00:00+00:00,745.86,745.91,745.86,745.86,667852.0,94.0,745.875598
SPY,2026-06-30 21:05:00+00:00,745.88,745.93,745.88,745.9,4879.0,110.0,745.89961
SPY,2026-06-30 21:10:00+00:00,745.89,745.9281,745.88,745.91,11496.0,208.0,745.903734
SPY,2026-06-30 21:15:00+00:00,745.88,746.0,745.88,746.0,13268.0,107.0,745.941143
SPY,2026-06-30 21:20:00+00:00,746.0,746.18,745.92,746.05,13776.0,98.0,746.077348
SPY,2026-06-30 21:25:00+00:00,745.9502,746.08,745.9502,746.01,246.0,25.0,746.008876
SPY,2026-06-30 21:30:00+00:00,746.0448,746.05,745.95,746.01,1783.0,90.0,745.982784
SPY,2026-06-30 21:35:00+00:00,745.98,746.01,745.97,746.0,5983.0,76.0,745.981746
SPY,2026-06-30 21:40:00+00:00,746.02,746.02,745.8,745.8,41634.0,129.0,745.883339
SPY,2026-06-30 21:45:00+00:00,745.94,745.95,745.81,745.9,8184.0,121.0,745.862505
SPY,2026-06-30 21:50:00+00:00,745.84,745.97,745.79,745.97,10107.0,76.0,745.813911
SPY,2026-06-30 21:55:00+00:00,745.87,746.02,745.87,745.97,671486.0,59.0,745.948311
SPY,2026-06-30 22:00:00+00:00,745.95,746.26,745.88,746.2203,41683.0,292.0,746.128182
SPY,2026-06-30 22:05:00+00:00,746.27,746.35,746.241,746.33,34782.0,138.0,746.315895
SPY,2026-06-30 22:10:00+00:00,746.21,746.2845,746.05,746.2845,2687.0,69.0,746.163844
SPY,2026-06-30 22:15:00+00:00,746.32,746.639,746.32,746.62,9398.0,180.0,746.470322
SPY,2026-06-30 22:20:00+00:00,746.58,746.66,746.58,746.63,2204.0,82.0,746.627335
SPY,2026-06-30 22:25:00+00:00,746.58,746.68,746.56,746.66,1470.0,44.0,746.639159
SPY,2026-06-30 22:30:00+00:00,746.56,746.59,746.47,746.47,17522.0,183.0,746.500321
SPY,2026-06-30 22:35:00+00:00,746.35,746.42,746.3401,746.4,1866.0,69.0,746.360421
SPY,2026-06-30 22:40:00+00:00,746.36,746.46,746.36,746.46,1747.0,56.0,746.403677
SPY,2026-06-30 22:45:00+00:00,746.3,746.33,746.147,746.19,2082.0,35.0,746.232085
SPY,2026-06-30 22:50:00+00:00,746.11,746.11,745.89,745.9,4592.0,115.0,745.968766
SPY,2026-06-30 22:55:00+00:00,745.94,746.04,745.93,746.0,2525.0,94.0,745.969452
SPY,2026-06-30 23:00:00+00:00,746.01,746.11,745.98,746.04,742.0,61.0,746.046235
SPY,2026-06-30 23:05:00+00:00,745.98,746.2232,745.89,746.21,4222.0,105.0,746.072214
SPY,2026-06-30 23:10:00+00:00,746.15,746.15,746.06,746.06,771.0,44.0,746.09334
SPY,2026-06-30 23:15:00+00:00,746.02,746.15,746.0,746.15,1365.0,53.0,746.12309
